8.120449725538492,15.186199243180454,
31.90205222927034,87.09372349549085,
3.7081291899085045,97.34662973787636,
22.47123592533171,57.585410051979125,
78.27356783673167,34.110233071260154,
59.30973659269512,62.9087531240657,
15.900632739067078,24.316792911849916,
33.32839426584542,69.07215362880379,
50.125781912356615,40.74446267914027,
0.3477932419627905,34.15287539828569,
38.52912876754999,21.668603434227407,
55.73815465904772,75.49064869526774,
95.62628781422973,70.33077802043408,
61.891260324046016,73.69767997879535,
54.37350161373615,76.38040145393461,
11.336907790973783,90.047567919828,
51.598548982292414,98.35154756437987,
33.31639668904245,98.80562566686422,
57.66993444412947,71.2374118855223,
76.62554630078375,61.0631093615666,
95.71685893461108,28.22493079584092,
26.539744390174747,91.63785290438682,
20.71247175335884,50.65205690916628,
38.63352728076279,95.60380897019058,
53.73290376737714,85.25019071530551,
97.30719118379056,76.01199627388269,
91.70458186417818,92.7342684706673,
31.832934776321054,39.36535308603197,
37.95232465490699,16.803006338886917,
47.73303302936256,50.409996998496354,
23.860719427466393,87.61180078145117,
56.302542285993695,12.8053909400478,
16.96128034964204,98.78078519832343,
10.089036589488387,77.23591544199735,
35.75788792222738,22.000542818568647,
77.14187526144087,3.5263471538200974,
16.603009682148695,48.297975840978324,
11.843501729890704,28.323743608780205,
2.9372021555900574,70.02483082469553,
5.135273607447743,14.908234239555895,
52.204394061118364,42.631380329839885,
21.950324019417167,86.69521764386445,
80.75545076280832,90.28776080813259,
58.66595418192446,70.99146510008723,
92.05251997336745,44.41546674352139,
78.38805723004043,4.567630332894623,
58.486658707261086,29.191501042805612,
6.880073295906186,77.60966552887112,
52.121241483837366,33.08768167626113,
96.94897583685815,17.611643602140248,
44.67364978045225,30.50760456826538,
94.10078921355307,39.77248670998961,
22.04774273559451,42.58376273792237,
61.27813751809299,15.459101018495858,
83.72960910201073,51.19732168968767,
45.49232465215027,35.29841771814972,
22.359100449830294,5.283051053993404,
94.1624456550926,68.46084028948098,
3.7896456196904182,83.48191247787327,
53.97402928210795,44.69759801868349,
92.94884642586112,2.2038037655875087,
10.06971183232963,10.694505763240159,
95.81235460937023,83.16295926924795,
48.384442226961255,37.30462996754795,
12.803530041128397,19.448506529442966,
48.93771833740175,79.22236092854291,
23.931380175054073,4.192679165862501,
42.89535456337035,13.661391311325133,
50.97928075119853,10.899186017923057,
91.2132806610316,9.599100914783776,
67.05697774887085,39.4942365353927,
67.67587182112038,4.1498476872220635,
48.828370589762926,67.16272241901606,
54.141309997066855,87.62966499198228,
91.72757659107447,68.03205551113933,
80.80647648312151,23.874865123070776,
33.47577666863799,90.76616193633527,
69.30387574248016,57.37704907078296,
56.21134229004383,8.132132492028177,
61.4430904854089,83.7970225373283,
62.54574367776513,77.60202928911895,
41.40926799736917,85.42011820245534,
45.85773926228285,77.05234864261001,
84.2311377171427,58.115424239076674,
0.1383463852107525,4.623640212230384,
88.33106006495655,81.36141907889396,
39.699093252420425,56.802782393060625,
74.96960652060807,7.900512428022921,
24.05605213716626,23.790413956157863,
62.39717095158994,74.58499253261834,
8.302153833210468,66.21602193918079,
47.52511219121516,60.976879694499075,
64.28028335794806,62.26318578701466,
52.928927866742015,47.264186036773026,
42.86965690553188,39.267477742396295,
21.995959477499127,48.05608151946217,
72.69798004999757,28.849519486539066,
70.03012872301042,23.619466205127537,
15.591887198388577,9.645695029757917,
24.126205081120133,95.11944877449423,
24.078162293881178,26.699019852094352,
9.626104636117816,15.426231292076409,
71.24824076890945,1.5726662939414382,
65.96972015686333,72.0509002218023,
48.2984927482903,72.2486451966688,
99.75278242491186,23.772623692639172,
50.05878750234842,26.87414379324764,
7.804252812638879,97.51975501421839,
93.82183915004134,20.4180198488757,
28.0957471113652,97.06734244246036,
41.78583361208439,88.2999520516023,
1.2954906094819307,0.1135451951995492,
22.42283681407571,96.05474665295333,
50.7793044205755,45.2974557178095,
71.08548413962126,89.09430035855621,
13.911123061552644,35.7208281988278,
35.164451133459806,31.62971946876496,
82.40554328076541,10.536213335581124,
14.109205454587936,48.81609526928514,
34.584904136136174,61.16399934981018,
29.624540079385042,11.182435671798885,
67.3433983232826,93.70085925329477,
46.35538775473833,25.40925310458988,
60.63071475364268,64.08210436347872,
88.37241670116782,20.51630865316838,
32.26771238259971,37.560444069094956,
21.770907565951347,43.5230124508962,
65.90662528760731,49.063651845790446,
98.69541162624955,3.643980319611728,
19.948298996314406,65.99363752175122,
83.10269024223089,29.082246660254896,
50.22895806469023,80.02942579332739,
3.575435560196638,25.48263359349221,
4.289004905149341,79.4965409906581,
3.4992724657058716,50.10777635034174,
70.0363498646766,78.86529809329659,
83.91554178670049,40.79930491279811,
86.61677255295217,6.9404999958351254,
59.36236474663019,63.78668190445751,
50.303814420476556,80.30504102353007,
72.0164886675775,69.4061967311427,
73.22070258669555,13.57991669792682,
34.44841392338276,69.792615971528,
77.70680491812527,43.06313975248486,
96.3033021427691,77.60599001776427,
34.14111635647714,65.31006239820272,
55.22016566246748,69.85611596610397,
75.0352764967829,17.217604839242995,
57.30183823034167,65.8871567575261,
43.208618415519595,49.17489003855735,
57.44822695851326,33.58491656836122,
56.85774874873459,67.84278473351151,
34.865345526486635,62.86927245091647,
99.33315902017057,50.12484670151025,
84.062628634274,70.53426222410053,
66.43536821939051,54.89217827562243,
26.65102770552039,25.49832861404866,
29.04309662990272,84.02468611020595,
14.254387840628624,8.527219644747674,
93.88597090728581,69.33124719653279,
17.846606019884348,45.49204527866095,
70.2742604073137,86.91128112841398,
23.82707055658102,78.22499030735344,
75.59814476408064,25.520228617824614,
82.14688180014491,62.03518349211663,
37.40901271812618,60.50143626052886,
76.7983540892601,3.947222954593599,
74.89529219456017,9.846947551704943,
13.980298954993486,80.72485781740397,
67.5653116311878,73.94970015157014,
48.25158957391977,0.7423260947689414,
43.949692556634545,85.6096294010058,
91.98550647124648,98.76584883313626,
48.13577341847122,21.856178087182343,
78.43736447393894,77.70778050180525,
66.94656466133893,54.14971245918423,
73.7379209138453,36.415915633551776,
25.576735055074096,38.524344493635,
58.125065080821514,47.56045171525329,
84.49812927283347,72.23466041032225,
21.726288925856352,74.6811083285138,
95.44731671921909,68.46885543782264,
45.204439014196396,42.456902540288866,
99.30767160840333,25.690774829126894,
60.57924972847104,99.26108054351062,
73.69848429225385,93.1733611272648,
12.537157721817493,36.06370554771274,
63.08360383845866,59.2860076809302,
65.54189762100577,50.7444019196555,
49.21211185865104,14.098318410106003,
27.058378979563713,71.87775557395071,
44.70352758653462,62.86277382168919,
82.20234448090196,81.05387061368674,
17.590044206008315,91.93880327511579,
60.12830939143896,97.79658222105354,
79.62829642929137,13.7207634979859,
77.468282263726,16.141825797967613,
96.19315932504833,42.13232335168868,
29.133766889572144,6.938662356697023,
0.5660783965140581,75.24975484702736,
21.793545503169298,24.9354601604864,
20.430430909618735,86.61663040984422,
70.33974323421717,84.71373261418194,
49.38641847111285,51.812426396645606,
2.6546738110482693,94.53213240485638,
21.297990856692195,61.83753286022693,
42.99096651375294,62.14310189243406,
70.28430108912289,99.87716956529766,
69.27747437730432,11.644679750315845,
84.16819176636636,83.00670825410634,
64.66346364468336,75.42996385600418,
84.19421263970435,95.40090116206557,
8.613584470003843,50.296730431728065,
88.8286694418639,64.60951578337699,
77.86612287163734,31.77970943506807,
44.45420396514237,57.461875886656344,
52.56703393533826,65.76801619958133,
30.771405389532447,97.16280878055841,
47.89225626736879,81.47023932542652,
73.71995286084712,28.14249882940203,
16.470807697623968,94.7896848199889,
23.731789318844676,80.22274721879512,
91.92116223275661,96.1722764885053,
82.12882657535374,8.662137971259654,
68.81340825930238,61.98961257468909,
83.47768164239824,11.642610211856663,
39.369687996804714,53.51967865135521,
66.7139443103224,51.75993668381125,
32.215418200939894,92.58771676104516,
92.84847597591579,33.080608514137566,
23.493792116642,27.92975080665201,
92.06823972053826,10.327626229263842,
15.656062681227922,31.34126819204539,
48.04416163824499,31.75769702065736,
4.240106977522373,87.67355771269649,
52.25852341391146,42.29233826044947,
77.94977193698287,67.74020369630307,
86.16438615135849,98.46538726706058,
22.347501292824745,98.19623639341444,
13.98954545147717,71.74941732082516,
22.472743783146143,67.45243861805648,
93.99751774035394,41.82355992961675,
84.69864260405302,31.687308638356626,
41.01805784739554,6.345233344472945,
23.139506112784147,10.019179317168891,
98.05970783345401,58.788277325220406,
80.9215597808361,82.90099350269884,
99.81687706895173,10.909994156099856,
81.62947939708829,32.8002356691286,
35.883953562006354,61.40959591139108,
31.241205520927906,91.22651980724186,
46.488946536555886,37.340557971037924,
15.863539185374975,81.16933356504887,
8.559160260483623,59.8393787862733,
65.58101885020733,69.00843863841146,
94.93139912374318,10.733245895244181,
79.73057860508561,64.959427411668,
14.519203966483474,1.589108188636601,
33.91448762267828,36.116935848258436,
66.24961965717375,71.76665442530066,
14.064070861786604,21.158012631349266,
64.58199392072856,67.03769799787551,
47.866711020469666,60.76814455445856,
19.42130741663277,75.33446794841439,
28.86863173916936,82.85243816208094,
78.23853506706655,21.189306234009564,
53.56596205383539,6.594457640312612,
63.21053863503039,45.428271242417395,
16.796582099050283,54.42521895747632,
61.19199055247009,21.68114755768329,
35.745250061154366,85.96484025474638,
49.33182899840176,86.27036197576672,
97.87451038137078,92.99934848677367,
64.14674422703683,83.04130577016622,
53.09388320893049,19.555142312310636,
46.864196145907044,49.696563207544386,
95.47983510419726,96.13361123483628,
22.847463143989444,97.19654631335288,
4.859030991792679,2.168410993181169,
97.9152221698314,58.78903588745743,
43.56736736372113,95.76789520215243,
79.36816005967557,10.230128769762814,
28.69728673249483,74.80520324315876,
54.53511611558497,87.75909135583788,
25.145873334258795,58.4185044048354,
84.65125593356788,55.38961936254054,
29.776230081915855,2.9838982736691833,
96.88077648170292,98.08000384364277,
42.00463676825166,91.62347137462348,
82.29664242826402,42.3447034554556,
41.12598951905966,61.31101006176323,
32.629853719845414,30.86982297245413,
15.690021496266127,56.637869658879936,
73.60074440948665,2.6949980529025197,
15.240804851055145,24.30149985011667,
77.6448127347976,55.52418625447899,
19.73203392699361,87.37912632059306,
63.84558244608343,91.72786429990083,
46.93058971315622,63.449088647030294,
17.88699538446963,74.59913159254938,
43.12088554725051,15.622334438376129,
89.837835310027,46.42621998209506,
27.4224940687418,50.54656972642988,
52.580682979896665,84.94390978012234,
85.03355542197824,2.445565606467426,
28.697902476415038,99.72635202575475,
29.712466709315777,67.25612112786621,
18.627158785238862,95.08379700127989,
80.81035269424319,75.92518243473023,
87.89896662347019,51.02572899777442,
25.166817754507065,20.929618156515062,
96.26877051778138,98.85290733072907,
59.18147908523679,75.08115104865283,
76.5560561325401,92.94081360567361,
31.37378115206957,66.67894588317722,
96.00299284793437,5.277005233801901,
30.743591394275427,0.072353589348495,
57.96510758809745,94.31487519759685,
91.2450771778822,35.69631164427847,
26.746489899232984,24.706318066455424,
7.686363998800516,68.64190071355551,
83.39202827773988,39.475802262313664,
83.36747493594885,69.82455754186958,
45.24917774833739,11.198348575271666,
54.76905135437846,78.81244409363717,
7.111758692190051,23.74391492921859,
63.60435485839844,62.377472943626344,
86.75828692503273,61.15068739745766,
71.54705049470067,77.83148891758174,
82.69733502529562,5.189777468331158,
37.94727120548487,5.210106982849538,
76.93242491222918,68.18382556084543,
5.848463531583548,37.3667063890025,
40.55895167402923,12.642010790295899,
66.61751456558704,42.039081058464944,
25.00563864596188,34.273966983892024,
98.5006601549685,34.951246227137744,
46.733023738488555,9.945104946382344,
99.41767435520887,28.012901335023344,
98.20147701539099,37.13584097567946,
59.306840132921934,41.679049166850746,
42.92124952189624,16.467231628485024,
42.33320131897926,95.53227124270052,
77.39705336280167,53.85551473591477,
74.27259581163526,16.150159458629787,
67.77967303059995,83.85805666912347,
55.38397002965212,26.320403977297246,
94.03710798360407,40.773205854929984,
44.08247461542487,4.6660373685881495,
59.45774647407234,29.056552541442215,
81.72584138810635,29.743335000239313,
48.298070626333356,69.61609481368214,
53.82654154673219,47.674871678464115,
39.387392764911056,23.54881085921079,
8.002225123345852,27.380234538577497,
8.502122992649674,19.881137483753264,
73.97694168612361,92.46689218562096,
77.32206801883876,38.87585487682372,
55.94564229249954,43.84372008498758,
91.78126123733819,27.46787762735039,
92.61446269229054,12.119682203046978,
37.625824054703116,48.39145198930055,
5.229287780821323,3.850168897770345,
25.991358468309045,89.56125939730555,
78.9050973020494,30.693491059355438,
6.812370894476771,85.2699262322858,
47.5685928016901,35.54003050085157,
92.87622724659741,25.76443983707577,
77.82660583034158,54.676546598784626,
2.3341392632573843,56.763970782049,
72.07278739660978,80.04813918378204,
52.481682086363435,95.48160138074309,
36.14507867023349,10.680367681197822,
62.62134308926761,14.712460455484688,
81.84646293520927,7.324026501737535,
48.81960195489228,71.55076435301453,
59.641498792916536,89.38507668208331,
18.37104200385511,82.2982642101124,
41.84113461524248,38.202233775518835,
96.7819927725941,70.12659946922213,
1.5883042477071285,95.73471199255437,
45.086203841492534,37.056057644076645,
57.95680396258831,72.72262459155172,
50.30504991300404,36.81324033532292,
82.47595066204667,5.382540519349277,
96.86476713977754,50.13013549614698,
87.39352133125067,24.700697301886976,
51.78322070278227,89.04709594789892,
40.98947374150157,27.38637018483132,
21.438703639432788,81.78222414571792,
80.25294840335846,62.54789752420038,
62.73326692171395,14.729663194157183,
16.23505176976323,73.15386242698878,
56.46308078430593,33.149294112809,
52.38992068916559,56.341930641792715,
75.70832730270922,27.110339351929724,
61.21656810864806,31.637844699434936,
7.055124221369624,54.25137255806476,
89.51401002705097,31.14707430358976,
7.46198003180325,75.91923458967358,
87.56217369809747,50.78162297140807,
4.583280300721526,8.24935578275472,
82.5410870835185,26.5844909241423,
73.36230524815619,14.749984466470778,
41.500849556177855,25.21429422777146,
46.70627857558429,91.95282172877342,
94.1948838531971,62.652540183626115,
43.0559475440532,24.692562432028353,
11.08896927908063,90.1960589690134,
18.66219430230558,12.577842478640378,
56.858556158840656,11.797091527841985,
77.38217846490443,94.21609232667834,
64.6868615411222,21.813533711247146,
95.80751094035804,20.754796755500138,
1.6762461513280869,77.23183666821569,
46.53695900924504,55.30166088137776,
20.685372594743967,43.425063486211,
27.40618265233934,99.78618242312223,
18.904644809663296,77.50860208179802,
29.487002128735185,75.82513021770865,
48.48242877051234,38.35603434126824,
1.668696803972125,11.154428985901177,
49.51455444097519,37.33766151126474,
94.63383522816002,8.189950347878039,
0.7095989771187305,68.84418583940715,
92.04113646410406,96.27971008885652,
8.042451180517673,84.65804846491665,
61.72786266542971,94.20997167471796,
76.70865720137954,1.2349235592409968,
84.74424290470779,34.52775601763278,
36.692047491669655,53.95786871667951,
45.032428251579404,26.24225749168545,
17.25814500823617,37.426631595008075,
87.56247810088098,57.4676661984995,
90.68585466593504,95.84461280610412,
77.73787775076926,64.56989648286253,
30.549934040755033,52.56598505657166,
19.883087230846286,19.379721698351204,
54.866745322942734,92.86546853836626,
17.62562138028443,11.03481522295624,
49.415788520127535,38.99326256942004,
83.98516117595136,24.013197724707425,
91.54951591044664,81.5776334842667,
33.98219631053507,38.920590677298605,
19.80392774567008,56.43765877466649,
17.578699020668864,7.594176125712693,
19.622449204325676,80.86862748023123,
75.76332916505635,79.08526270184666,
20.505588594824076,88.46259682904929,
27.59367055259645,78.08335789013654,
24.898876808583736,26.52660512831062,
21.00799852050841,62.34414654318243,
14.131588023155928,5.161040904931724,
5.219078762456775,10.683875647373497,
1.7187416553497314,12.060668296180665,
7.502497406676412,18.102645338512957,
29.338885564357042,32.100808690302074,
22.192022344097495,99.5991061674431,
25.800160504877567,35.77117861714214,
44.69449580647051,29.239062615670264,
74.30714583024383,25.51988388877362,
8.336758194491267,66.04048286098987,
58.34098644554615,54.07006999012083,
6.85710315592587,43.237414793111384,
81.46530101075768,53.771728719584644,
10.353763913735747,22.485308279283345,
81.37037139385939,41.05116107966751,
7.502930844202638,39.57024367991835,
83.46811337396502,85.02059641759843,
31.85880030505359,93.18456661421806,
64.35032859444618,54.31046781595796,
55.04815471358597,53.33142897579819,
20.422737766057253,81.18684373330325,
54.67197387479246,90.92073619831353,
62.027295120060444,7.016515894792974,
89.72657755948603,55.11900077108294,
78.36528411135077,98.14224343281239,
41.356799332425,50.01560200471431,
43.53369437158108,46.23065327759832,
1.7536916304379702,87.16795204672962,
58.987379912287,92.15529679786414,
19.009262090548873,15.588068147189915,
52.73949857801199,37.47736269142479,
30.740741128101945,55.73305117432028,
80.61273274943233,32.58654612582177,
44.29688076488674,89.06197038013488,
99.85379129648209,55.56457412894815,
46.35878470726311,79.72165441606194,
10.423692781478167,20.833887229673564,
49.747769674286246,29.923888598568738,
84.27632991224527,81.6539773484692,
10.252757975831628,95.57651842478663,
27.937815245240927,15.527881938032806,
71.28970134072006,13.730959338136017,
48.69910813868046,6.581334373913705,
19.20553599484265,18.40861274395138,
19.734422955662012,63.977070595137775,
57.03916898928583,46.36868827510625,
64.45791851729155,40.426791994832456,
29.55199577845633,59.37993230763823,
5.431168805807829,39.86328456085175,
57.34044904820621,34.55876272637397,
48.13391491770744,28.33519426640123,
62.84307879395783,99.3363099405542,
94.91059826686978,87.18695871066302,
96.05466364882886,12.616864149458706,
9.405175037682056,72.58639500942081,
92.7598534617573,18.690228858031332,
76.79671188816428,70.46244393568486,
23.098843125626445,25.46048064250499,
30.14826290309429,60.91557031031698,
13.277577655389905,83.55363516602665,
38.18152779713273,31.16331964265555,
48.23498851619661,67.86671944428235,
74.78979136794806,1.0835310211405158,
88.0797612015158,88.12075036112219,
15.601644199341536,50.41770625393838,
56.10913406126201,79.98011943418533,
31.907984614372253,61.6970352595672,
81.22222837992013,53.30088383052498,
77.2648018784821,17.953577707521617,
2.54040970467031,99.07046363223344,
87.08424065262079,19.279100908897817,
69.04718042351305,81.60124535206705,
36.52644669637084,7.294073957018554,
92.06010359339416,67.54059169907123,
27.00469382107258,11.589318118058145,
33.34725801832974,68.25975759420544,
96.61629209294915,57.20281347166747,
36.70072457753122,97.18421243596822,
74.81177728623152,97.19416180159897,
35.779603803530335,68.62786861602217,
26.614881586283445,59.37920573633164,
96.03506471030414,89.69371628481895,
56.70578554272652,21.28730413969606,
73.5299248714,21.803364367224276,
68.68015127256513,52.403763751499355,
98.46526174806058,13.417987828142941,
99.79643691331148,87.75992707815021,
16.226555267348886,30.51318118814379,
76.5239923261106,21.93341653328389,
43.761861650273204,36.37021828908473,
61.20443604886532,37.5210348283872,
24.104518489912152,97.24621830973774,
85.13881349936128,7.146821613423526,
86.85288107953966,15.485718031413853,
88.41303642839193,33.06776636745781,
47.419589990749955,16.636150353588164,
11.774103622883558,13.439677539281547,
2.8628699015825987,42.129729059524834,
10.869602859020233,49.30570793803781,
7.1123596746474504,24.094239831902087,
88.16299410536885,31.370036373846233,
33.401973685249686,43.85523751843721,
62.837173976004124,70.619205548428,
56.722294399514794,0.6921496475115418,
23.998821433633566,61.853616195730865,
14.104996202513576,42.4107861937955,
37.49602474272251,94.19167747255415,
25.551800476387143,34.29475559387356,
1.6616896726191044,47.609113599173725,
83.42046192847192,67.99828701186925,
72.2952289506793,39.57592674996704,
43.08028616942465,36.942958855070174,
2.1950329653918743,10.853516194038093,
72.64967854134738,29.780833539552987,
65.5542217195034,64.51445368584245,
44.62822419591248,18.486498505808413,
62.53217803314328,97.24741510581225,
77.23579942248762,42.64051348436624,
24.31436199694872,87.00976835098118,
58.27121422626078,16.46676401142031,
63.97290667518973,26.09031747560948,
9.302886156365275,10.186221194453537,
43.44049505889416,13.644703081808984,
73.00404538400471,82.2496077278629,
51.910018268972635,46.765958960168064,
31.444971030578017,64.01147015858442,
15.972515009343624,74.15272498037666,
88.15475874580443,23.4081574017182,
86.8058922700584,1.4376162318512797,
71.7651195358485,59.202205506153405,
74.72692728042603,62.23824841435999,
44.04870984144509,2.355628670193255,
26.419050712138414,93.99341947864741,
20.164492866024375,26.094616507180035,
65.14841113239527,82.64694751705974,
33.922631153836846,91.22813756112009,
39.280720707029104,65.24166490416974,
5.881410418078303,78.28294907230884,
49.41138215363026,4.486068687401712,
97.08869461901486,83.01751299295574,
49.42139694467187,74.35612722765654,
56.28041229210794,76.87731825280935,
41.7715547606349,20.794743089936674,
93.34857412613928,58.95410927478224,
12.347404193133116,86.5713721839711,
36.89132179133594,51.01152074057609,
75.1675046980381,14.36429915484041,
58.657508017495275,12.139618606306612,
22.26745979860425,67.12806902360171,
72.69830792210996,74.6008473681286,
99.07223153859377,29.8085750779137,
42.03836158849299,27.429883577860892,
50.56923618540168,81.46830301266164,
50.67894789390266,99.3498956086114,
8.594721183180809,51.88423132058233,
23.745689587667584,17.56770967040211,
15.545923355966806,1.6808879328891635,
3.5932896193116903,44.01038207579404,
4.831508360803127,90.06106310989708,
14.679798716679215,15.565677755512297,
83.37279139086604,19.196678581647575,
75.02291421405971,39.88895502407104,
86.46823912858963,69.34231293853372,
37.05081013031304,23.338956595398486,
0.33375294879078865,63.73388327192515,
65.65999849699438,32.605006848461926,
72.63123337179422,27.33498306479305,
86.29272193647921,16.588115342892706,
56.297925766557455,28.493376332335174,
60.846377490088344,40.09848658461124,
56.989047303795815,17.57014801260084,
74.22747169621289,5.931936041451991,
79.44619515910745,1.6040106071159244,
39.36260691843927,66.8877124087885,
93.10403596609831,19.07326707150787,
53.478998923674226,54.29022612515837,
62.24777651950717,3.8179299561306834,
63.46702571026981,74.57718413788825,
11.033915728330612,52.18449679668993,
23.13730758614838,50.516630918718874,
18.68677781894803,32.45588175486773,
50.18481849692762,8.61539572943002,
65.18332678824663,0.6290035089477897,
15.67252860404551,39.28144613746554,
72.73876210674644,11.602529394440353,
23.847078112885356,81.30264778155833,
13.405395671725273,39.83727579470724,
65.09898235090077,7.204430387355387,
78.09731001034379,48.551764781586826,
49.879868095740676,11.048860033042729,
27.353297732770443,71.51543700601906,
56.389241153374314,25.237617664970458,
69.1505822353065,96.50202083867043,
49.843285186216235,17.881383863277733,
34.08181965351105,64.46555776055902,
56.1381917912513,47.29812985751778,
43.207882065325975,23.501584003679454,
97.72052182815969,75.20281479228288,
88.89892194420099,1.6559684416279197,
24.477097997441888,65.15098924282938,
73.97621786221862,87.64390673022717,
97.4569286685437,17.7988049807027,
79.46730144321918,33.54157169815153,
8.237662957981229,19.5419309893623,
56.28686556592584,18.512919987551868,
41.74907705746591,6.095875729806721,
61.15595381706953,37.63415494468063,
15.366091812029481,67.58021565619856,
82.07193119451404,4.878345760516822,
52.08382154814899,46.66922998148948,
23.641736060380936,84.32270286139101,
70.5871541518718,6.371441693045199,
47.59091334417462,88.64100954961032,
0.02736239694058895,69.0005648182705,
88.7609289959073,8.94370989408344,
52.31824652291834,52.900357940234244,
91.907265689224,65.02815287094563,
9.764308063313365,58.48588396329433,
39.61079977452755,90.10149275418371,
10.833454923704267,80.16367612872273,
66.61495948210359,89.03874575626105,
41.886737709864974,45.69331028033048,
80.90116437524557,34.2385029187426,
67.67761730588973,9.55288338009268,
36.815046053379774,88.13879925291985,
58.43326370231807,51.87089827377349,
30.555950105190277,66.45563913043588,
96.33038607425988,59.487054706551135,
13.342219311743975,81.20667792391032,
69.17809410952032,90.7044465886429,
42.564758099615574,27.58255989756435,
84.12029058672488,50.29566551093012,
16.241378244012594,3.728412347845733,
59.17009520344436,26.325310510583222,
61.08442582190037,77.49799599405378,
75.38879965431988,65.35140408668667,
69.49418941512704,39.243011618964374,
97.52185395918787,87.568214465864,
5.790589563548565,4.700062959454954,
95.90438404120505,68.45298411790282,
26.995649468153715,57.037775847129524,
27.448740554973483,38.47906452137977,
88.47924694418907,42.12657359894365,
58.52657896466553,77.45795717928559,
29.78064762428403,56.09360865782946,
37.55797087214887,5.072760884650052,
60.918319411575794,89.22535048332065,
50.12004659511149,94.16552523616701,
94.50052818283439,15.280329692177474,
14.387668995186687,58.34101040381938,
93.94921474158764,40.27453844901174,
99.71863855607808,90.44935314450413,
33.149653021246195,49.80198710691184,
76.19592971168458,53.51013906765729,
87.83838953822851,18.9529170980677,
27.93945842422545,50.640381150878966,
4.041964095085859,73.89217007439584,
87.99988101236522,25.548904505558312,
13.87891173362732,19.160213298164308,
77.64692422933877,70.15963739249855,
94.03754593804479,69.75932128261775,
57.864746591076255,40.926308487541974,
87.24202308803797,52.087413682602346,
25.86683095432818,10.401050397194922,
32.01918816193938,62.78204943519086,
14.44290834479034,5.619409424252808,
71.07870168983936,99.5370771503076,
76.95041303522885,9.864261583425105,
33.618947956711054,2.9544417513534427,
65.76296887360513,29.371134866960347,
11.871224455535412,73.49364736583084,
36.98840686120093,51.53743776027113,
77.1947125904262,52.58137646596879,
39.26881398074329,46.19809400755912,
6.03472962975502,81.94376525934786,
69.47511327452958,86.53008362744004,
11.056761909276247,80.22383532952517,
3.1086751725524664,91.14839017856866,
97.7687792852521,0.9465815266594291,
32.22246007062495,13.955854275263846,
91.94433083757758,60.89421610813588,
68.67419215850532,33.3094333531335,
8.15892182290554,52.95406912919134,
95.5240644980222,17.065367684699595,
54.752171877771616,82.50164508353919,
74.38947535119951,65.06575264502317,
95.52825447171926,91.38133579399437,
41.569295758381486,55.629017227329314,
13.507117610424757,58.54728955309838,
50.750168366357684,47.606808808632195,
47.038985788822174,91.4269365137443,
45.107337506487966,14.569784165360034,
93.59464319422841,47.06967032980174,
66.6125105228275,12.684806738980114,
1.543998159468174,47.1431860467419,
35.361250350251794,8.846050151623785,
95.23542886599898,75.83997424226254,
56.73239934258163,20.622507971711457,
3.688410297036171,74.75647141691297,
39.19203435070813,44.5844097295776,
88.21192244067788,73.80736663471907,
30.55445305071771,74.57104318309575,
89.26113974303007,22.237564413808286,
5.512691522017121,36.46248283330351,
37.84490181133151,8.794303867034614,
62.25107307545841,91.01772469002753,
1.7964653670787811,85.12193409260362,
10.952288331463933,81.34172728750855,
62.22003744915128,31.441845814697444,
62.011506548151374,26.543858950026333,
40.42558986693621,28.580059274099767,
46.77001819945872,88.15025130752474,
20.66445490345359,25.404968368820846,
28.580908803269267,60.83255906123668,
38.978202268481255,15.737741044722497,
87.01926399953663,64.01562599930912,
33.47329730167985,63.7978759361431,
83.04940587840974,35.926557262428105,
76.33404042571783,42.246415256522596,
37.961660558357835,56.647697859443724,
32.88628784939647,71.88931393902749,
83.89115701429546,51.73601743299514,
18.02445352077484,77.10346502717584,
68.73115715570748,52.97140127513558,
45.31429233029485,96.04788131546229,
23.25341715477407,17.796347592957318,
89.08396456390619,9.722533239983022,
23.24808002449572,34.00957102421671,
4.815881606191397,78.93734301906079,
4.4955994468182325,61.27601240295917,
78.15183289349079,3.2538350438699126,
13.383194850757718,86.01575477514416,
97.82389411702752,40.96194251906127,
0.9783377405256033,91.23434566427022,
72.82361667603254,54.154470353387296,
93.37176927365363,67.85702558699995,
39.12199838086963,67.961714300327,
96.10254908911884,19.12936281878501,
26.252735406160355,58.008736348710954,
15.477635385468602,34.64679440949112,
79.07125549390912,5.157796363346279,
4.598496248945594,35.57557344902307,
55.00203240662813,81.59843997564167,
66.9072522316128,17.627622582949698,
42.08668163046241,57.347742724232376,
75.06485017947853,43.35179377812892,
68.14533732831478,41.22321044560522,
87.97376831062138,60.30403433833271,
96.3638105429709,95.35083591472358,
73.75775254331529,46.658959169872105,
27.61902865022421,87.27081173565239,
71.5110840741545,10.825329297222197,
54.85525606200099,68.70339948218316,
49.629878206178546,96.62793662864715,
39.82359617948532,95.03745508845896,
43.537914426997304,70.61839497182518,
7.497274596244097,24.604110489599407,
80.61949773691595,93.07733729947358,
78.47520355135202,61.798111512325704,
25.17185122705996,99.2705192649737,
84.68632763251662,33.1093120155856,
1.1895399075001478,42.52132896799594,
38.707250729203224,10.126824281178415,
75.79342578537762,75.66220297012478,
52.00564423575997,18.578325654380023,
11.116654193028808,72.42744856048375,
22.421936504542828,97.46702143456787,
17.460171366110444,15.349972271360457,
36.201783549040556,97.36876401584595,
